# step = 0, t = 0.0000, size = 64x64
-0.972619 -0.9747 -0.975442 -0.975603 -0.975485 -0.975196 -0.974743 -0.974049 -0.972913 -0.97088 -0.966941 -0.95885 -0.941622 -0.90437 -0.824586 -0.662108 -0.370457 0.036681 0.426592 0.684606 0.818567 0.87844 0.899083 0.894157 0.859804 0.773641 0.592581 0.275123 -0.13836 -0.503667 -0.735644 -0.857003 -0.915151 -0.942322 -0.955216 -0.961639 -0.965065 -0.966915 -0.967511 -0.96623 -0.96094 -0.946231 -0.909264 -0.821695 -0.631225 -0.283959 0.166482 0.534775 0.744632 0.843196 0.884861 0.89948 0.89833 0.880195 0.830573 0.714416 0.473116 0.0733158 -0.371239 -0.68509 -0.849013 -0.922993 -0.954373 -0.967344 
-0.973115 -0.975218 -0.975893 -0.975928 -0.975633 -0.975103 -0.974312 -0.973112 -0.971153 -0.967676 -0.961053 -0.947772 -0.920331 -0.863211 -0.747118 -0.528818 -0.183013 0.223638 0.553812 0.751411 0.849402 0.89136 0.902123 0.887996 0.838304 0.721994 0.489385 0.116867 -0.302053 -0.619042 -0.799492 -0.88804 -0.928946 -0.947676 -0.956502 -0.960939 -0.963358 -0.964663 -0.964918 -0.963341 -0.95763 -0.942069 -0.903196 -0.811556 -0.61386 -0.258854 0.191072 0.551098 0.753683 0.848164 0.887805 0.901412 0.899769 0.881556 0.832502 0.71817 0.480583 0.0848464 -0.360098 -0.678083 -0.845663 -0.921775 -0.954214 -0.967662 
-0.972519 -0.975076 -0.975888 -0.975876 -0.975399 -0.974549 -0.973242 -0.971195 -0.967783 -0.961695 -0.950208 -0.927666 -0.882589 -0.793084 -0.623737 -0.33929 0.0418112 0.410048 0.666271 0.80757 0.874928 0.901645 0.903093 0.878617 0.810362 0.658627 0.372533 -0.0389635 -0.437483 -0.702327 -0.841476 -0.906828 -0.936312 -0.949659 -0.955947 -0.959142 -0.960894 -0.961752 -0.961564 -0.95932 -0.952303 -0.93394 -0.889029 -0.785239 -0.567556 -0.194143 0.250197 0.587477 0.772162 0.857286 0.892697 0.904551 0.902516 0.885281 0.839705 0.73396 0.512878 0.135752 -0.308844 -0.643805 -0.827314 -0.912936 -0.950223 -0.965994 
-0.969888 -0.973588 -0.974865 -0.974926 -0.974236 -0.972882 -0.97067 -0.96706 -0.960908 -0.949895 -0.929375 -0.890178 -0.815062 -0.675386 -0.437051 -0.0951386 0.277853 0.574469 0.756572 0.851173 0.894506 0.908866 0.901447 0.865092 0.77447 0.582261 0.244797 -0.184968 -0.545987 -0.762219 -0.869425 -0.918296 -0.940019 -0.9498 -0.954418 -0.95677 -0.958008 -0.958416 -0.957617 -0.954251 -0.944893 -0.92145 -0.865722 -0.740856 -0.490936 -0.093481 0.335423 0.637414 0.796794 0.869154 0.898941 0.908599 0.906313 0.890906 0.851091 0.759332 0.565782 0.22316 -0.213496 -0.575019 -0.788104 -0.892709 -0.940108 -0.960919 
-0.962978 -0.969085 -0.971443 -0.97179 -0.970792 -0.96852 -0.964565 -0.957882 -0.946351 -0.925837 -0.888457 -0.819804 -0.696166 -0.487645 -0.181306 0.176877 0.491331 0.7038 0.823249 0.882787 0.908427 0.912884 0.896586 0.846148 0.728579 0.491471 0.109515 -0.316802 -0.631745 -0.805658 -0.888357 -0.92531 -0.941592 -0.948904 -0.952353 -0.954072 -0.954847 -0.95473 -0.953064 -0.947969 -0.934899 -0.903391 -0.830781 -0.674527 -0.381832 0.0368234 0.435758 0.693379 0.823926 0.882197 0.905862 0.913195 0.910794 0.897722 0.864965 0.790343 0.631798 0.339171 -0.0716844 -0.460172 -0.716668 -0.853112 -0.918758 -0.949142 
-0.946649 -0.957618 -0.962282 -0.96333 -0.961789 -0.957687 -0.950177 -0.937256 -0.915017 -0.876235 -0.808212 -0.690736 -0.498573 -0.21855 0.117584 0.430816 0.658639 0.795976 0.869137 0.90435 0.917412 0.913596 0.887654 0.819949 0.66992 0.384851 -0.0295129 -0.432864 -0.699386 -0.837616 -0.901414 -0.929551 -0.941885 -0.94741 -0.949982 -0.951171 -0.951468 -0.950684 -0.947788 -0.940123 -0.921454 -0.877831 -0.780534 -0.581539 -0.240389 0.185857 0.539292 0.748526 0.850413 0.895071 0.912861 0.917997 0.915578 0.904968 0.879487 0.822581 0.701596 0.469942 0.110839 -0.287218 -0.594899 -0.779107 -0.87562 -0.923446 
-0.909379 -0.929986 -0.939418 -0.941989 -0.939362 -0.931453 -0.916585 -0.891022 -0.847891 -0.775597 -0.656674 -0.470701 -0.208319 0.104171 0.402327 0.629763 0.774834 0.856665 0.89894 0.918157 0.922175 0.910679 0.873296 0.783791 0.594891 0.261536 -0.168114 -0.533275 -0.752903 -0.861483 -0.910555 -0.93202 -0.941397 -0.945567 -0.947435 -0.948131 -0.947887 -0.946228 -0.941601 -0.930214 -0.903368 -0.842229 -0.710659 -0.458384 -0.0725703 0.338872 0.635658 0.797952 0.87414 0.906859 0.919512 0.922734 0.920347 0.912005 0.893122 0.852277 0.766354 0.597995 0.314326 -0.0548678 -0.401309 -0.645823 -0.790308 -0.868569 
-0.826739 -0.865618 -0.884508 -0.890178 -0.8853 -0.86958 -0.839961 -0.790108 -0.709562 -0.583719 -0.397699 -0.14848 0.138262 0.410363 0.622982 0.764491 0.848394 0.894268 0.917328 0.926173 0.923092 0.903328 0.851321 0.733769 0.499223 0.122131 -0.301963 -0.618927 -0.795377 -0.879522 -0.917009 -0.933326 -0.940425 -0.943525 -0.94479 -0.94499 -0.944102 -0.941293 -0.934278 -0.917646 -0.879234 -0.793756 -0.617359 -0.305838 0.108207 0.48114 0.718079 0.83914 0.894098 0.917108 0.925577 0.927236 0.924885 0.918418 0.904915 0.877092 0.820045 0.707861 0.508267 0.211843 -0.127942 -0.422936 -0.628883 -0.754888 
-0.654304 -0.723548 -0.759278 -0.770593 -0.761369 -0.731096 -0.675303 -0.585846 -0.452329 -0.266964 -0.0343893 0.21952 0.454741 0.640094 0.767507 0.846511 0.891986 0.916493 0.927968 0.929684 0.919953 0.889923 0.818248 0.664462 0.37871 -0.0301446 -0.426899 -0.690921 -0.829073 -0.893239 -0.921563 -0.933852 -0.939157 -0.941381 -0.942101 -0.941778 -0.940113 -0.935815 -0.9256 -0.901827 -0.847686 -0.73003 -0.499379 -0.131874 0.284056 0.602315 0.783936 0.871631 0.910161 0.92573 0.930978 0.931421 0.929088 0.924032 0.914535 0.896281 0.860479 0.791352 0.665832 0.46329 0.190562 -0.102484 -0.354547 -0.536862 
-0.341832 -0.445682 -0.503504 -0.522569 -0.506825 -0.456224 -0.367653 -0.237485 -0.0664273 0.134493 0.342255 0.529768 0.678346 0.783569 0.851741 0.893033 0.916662 0.928998 0.933229 0.929115 0.911663 0.867546 0.768723 0.568949 0.230925 -0.188804 -0.539293 -0.750362 -0.855642 -0.903651 -0.92473 -0.933846 -0.937717 -0.939206 -0.939414 -0.938526 -0.935937 -0.929772 -0.915438 -0.882369 -0.807884 -0.650313 -0.360331 0.0483167 0.439224 0.698309 0.833884 0.896282 0.922739 0.932866 0.935741 0.935276 0.932934 0.92886 0.922119 0.910323 0.888682 0.848587 0.77663 0.656779 0.479621 0.25634 0.0216322 -0.185183 
0.0854343 -0.0243731 -0.0914448 -0.114406 -0.0943807 -0.0332763 0.0654848 0.194734 0.341864 0.490093 0.623165 0.730542 0.809448 0.863113 0.897436 0.918277 0.930061 0.935282 0.934181 0.923832 0.895787 0.83126 0.694922 0.43977 0.0579779 -0.344749 -0.636435 -0.798358 -0.87633 -0.911475 -0.926863 -0.93348 -0.936195 -0.937054 -0.936774 -0.935279 -0.931625 -0.923226 -0.903863 -0.859363 -0.760188 -0.556896 -0.209846 0.216969 0.565108 0.770198 0.870371 0.914531 0.932465 0.938754 0.939944 0.938823 0.936453 0.933018 0.928051 0.920316 0.90737 0.884907 0.846163 0.782242 0.684865 0.552062 0.393643 0.230356 
0.471894 0.397326 0.348722 0.331874 0.348015 0.394294 0.464239 0.548474 0.636274 0.717883 0.786646 0.839883 0.878265 0.904366 0.921243 0.931477 0.936657 0.936981 0.930548 0.91173 0.867756 0.773127 0.586504 0.271912 -0.130923 -0.488302 -0.71688 -0.836093 -0.892137 -0.917242 -0.928215 -0.932875 -0.934659 -0.934975 -0.934229 -0.932104 -0.927284 -0.916374 -0.891271 -0.833695 -0.70683 -0.455953 -0.0619709 0.360321 0.660524 0.821811 0.896352 0.927875 0.939982 0.943649 0.943679 0.942098 0.939694 0.936653 0.932773 0.92745 0.919509 0.906939 0.886638 0.854476 0.806141 0.739127 0.655274 0.562183 
0.712693 0.675451 0.650705 0.642432 0.651738 0.676759 0.713238 0.755618 0.79836 0.837108 0.869325 0.894264 0.912458 0.925052 0.933214 0.937699 0.938453 0.934025 0.920368 0.888396 0.819623 0.681325 0.432545 0.0682601 -0.319924 -0.611693 -0.780593 -0.864866 -0.903921 -0.921377 -0.928983 -0.932129 -0.933165 -0.933017 -0.931838 -0.92909 -0.923083 -0.909571 -0.878472 -0.807256 -0.652237 -0.357088 0.0689179 0.471944 0.728858 0.857617 0.914509 0.937587 0.945838 0.947768 0.947026 0.945137 0.942703 0.9399 0.936662 0.932716 0.927527 0.920204 0.909421 0.893451 0.870482 0.839323 0.800388 0.756469 
0.833771 0.817788 0.807331 0.804225 0.808996 0.82076 0.837532 0.856798 0.876151 0.893766 0.908595 0.9203 0.929007 0.935006 0.938444 0.938994 0.935358 0.924352 0.899077 0.845619 0.738531 0.540817 0.227681 -0.155315 -0.49145 -0.710783 -0.828824 -0.886088 -0.912453 -0.924237 -0.929327 -0.931318 -0.931763 -0.931225 -0.929661 -0.926345 -0.919244 -0.903326 -0.866667 -0.78288 -0.602658 -0.271469 0.171968 0.551455 0.774939 0.881484 0.926914 0.94462 0.950437 0.951273 0.950044 0.947962 0.94551 0.942853 0.939992 0.936817 0.933099 0.928464 0.922378 0.91417 0.903168 0.888957 0.871743 0.852652 
0.889515 0.883082 0.879094 0.87827 0.880802 0.886311 0.89397 0.902737 0.911611 0.91981 0.926839 0.932441 0.936471 0.938713 0.938626 0.934933 0.924885 0.902841 0.857722 0.769286 0.606289 0.338964 -0.0176396 -0.372227 -0.632666 -0.785381 -0.863743 -0.901201 -0.918433 -0.926129 -0.929383 -0.93051 -0.930495 -0.929642 -0.927762 -0.923987 -0.916021 -0.898228 -0.857281 -0.763912 -0.565051 -0.209506 0.240943 0.601182 0.802973 0.896172 0.934948 0.949589 0.954031 0.954254 0.952758 0.950576 0.948127 0.945567 0.942933 0.940192 0.937255 0.933979 0.930161 0.925561 0.919956 0.913238 0.905545 0.897357 
0.914943 0.912394 0.911001 0.911023 0.912513 0.9153 0.919032 0.923268 0.927559 0.931518 0.934821 0.937159 0.938132 0.937044 0.932575 0.922148 0.900785 0.859081 0.780242 0.638108 0.404394 0.0793178 -0.272018 -0.55698 -0.738932 -0.838307 -0.887964 -0.911592 -0.922483 -0.927317 -0.929262 -0.929758 -0.929396 -0.928302 -0.926193 -0.922118 -0.913642 -0.894822 -0.851637 -0.753441 -0.545569 -0.179218 0.272631 0.62318 0.815461 0.903148 0.939287 0.952762 0.956706 0.956723 0.955148 0.952953 0.950535 0.948054 0.945567 0.94308 0.940568 0.937983 0.93526 0.932322 0.929111 0.925618 0.921929 0.918258 
0.927021 0.925953 0.925495 0.925726 0.926641 0.928142 0.930046 0.93212 0.934094 0.935671 0.936491 0.936046 0.933522 0.92749 0.915365 0.892425 0.850156 0.773951 0.641629 0.428701 0.130861 -0.204721 -0.496258 -0.696503 -0.812876 -0.873923 -0.904107 -0.918496 -0.925136 -0.928024 -0.92906 -0.929105 -0.928492 -0.927233 -0.924995 -0.920811 -0.912259 -0.893461 -0.850582 -0.75343 -0.548072 -0.185579 0.26447 0.617212 0.812555 0.902415 0.939823 0.953999 0.958329 0.958562 0.957117 0.955009 0.952667 0.95027 0.947895 0.945569 0.943298 0.941076 0.938889 0.936723 0.934572 0.932453 0.930416 0.92856 
# step = 2000000, t = 2000.0, size = 64x64
0.945294 0.944369 0.943435 0.9424 0.94111 0.93931 0.936576 0.932197 0.924975 0.912863 0.892351 0.857456 0.798279 0.699649 0.542185 0.31136 0.0183467 -0.285979 -0.539459 -0.713914 -0.818634 -0.876291 -0.906512 -0.922001 -0.929936 -0.93409 -0.936361 -0.937679 -0.938487 -0.938995 -0.939296 -0.939428 -0.939403 -0.939219 -0.938861 -0.938297 -0.937463 -0.936217 -0.934238 -0.930773 -0.924046 -0.909882 -0.878703 -0.80975 -0.663949 -0.391507 0.00503562 0.401338 0.676006 0.826294 0.899209 0.932568 0.947192 0.953159 0.955133 0.955258 0.954531 0.953422 0.952165 0.950876 0.949616 0.94842 0.947301 0.946262 
0.94447 0.94289 0.941013 0.938622 0.935373 0.930712 0.92375 0.913038 0.896202 0.869353 0.826207 0.756998 0.647908 0.483249 0.254499 -0.0234173 -0.305461 -0.541211 -0.707539 -0.810969 -0.870071 -0.902128 -0.919036 -0.927885 -0.932573 -0.935143 -0.936629 -0.937541 -0.938126 -0.938497 -0.938704 -0.938768 -0.938689 -0.938463 -0.938074 -0.937493 -0.936669 -0.93549 -0.933708 -0.930754 -0.925305 -0.914298 -0.890757 -0.839499 -0.730751 -0.519559 -0.179896 0.219582 0.546602 0.749359 0.856865 0.909802 0.934969 0.946583 0.951628 0.95346 0.953699 0.953141 0.952185 0.951036 0.9498 0.948525 0.947226 0.945889 
0.938787 0.935616 0.931503 0.925963 0.918246 0.907187 0.890965 0.866731 0.830063 0.774269 0.689799 0.564675 0.388009 0.15886 -0.102726 -0.35705 -0.566562 -0.716047 -0.811585 -0.868081 -0.899813 -0.917093 -0.926378 -0.931391 -0.934167 -0.935776 -0.936766 -0.937408 -0.937832 -0.9381 -0.938234 -0.938243 -0.938123 -0.937866 -0.937458 -0.936875 -0.936074 -0.934972 -0.933384 -0.930898 -0.926577 -0.918281 -0.901207 -0.86493 -0.788497 -0.636542 -0.37201 -0.0088545 0.352398 0.617706 0.77685 0.862779 0.907113 0.929572 0.940776 0.946157 0.948465 0.949106 0.948806 0.947946 0.946719 0.94521 0.943428 0.941325 
0.921792 0.914922 0.905673 0.89301 0.875382 0.85047 0.814841 0.763522 0.689635 0.58454 0.439495 0.250232 0.0242796 -0.214712 -0.434656 -0.611387 -0.737803 -0.820336 -0.870688 -0.899966 -0.916456 -0.925588 -0.930639 -0.933483 -0.935146 -0.936174 -0.936847 -0.937305 -0.937614 -0.937803 -0.93788 -0.937846 -0.937696 -0.93742 -0.937004 -0.936431 -0.935666 -0.934646 -0.933241 -0.931165 -0.927785 -0.921681 -0.909722 -0.88519 -0.834462 -0.732984 -0.547006 -0.258031 0.091178 0.407077 0.631623 0.768954 0.846918 0.889915 0.913428 0.926196 0.932948 0.936221 0.93738 0.937157 0.935923 0.933835 0.930892 0.926968 
0.878395 0.863245 0.842709 0.814771 0.776578 0.724208 0.652517 0.555353 0.426649 0.263109 0.0684878 -0.143013 -0.349088 -0.528286 -0.668515 -0.768797 -0.835467 -0.877337 -0.902518 -0.917201 -0.9256 -0.930378 -0.933126 -0.934758 -0.935776 -0.93645 -0.936918 -0.937249 -0.937473 -0.937601 -0.937635 -0.93757 -0.9374 -0.937115 -0.936704 -0.93615 -0.935429 -0.934495 -0.933258 -0.93153 -0.9289 -0.924473 -0.916316 -0.900352 -0.868362 -0.805077 -0.686464 -0.486806 -0.20447 0.112002 0.39046 0.592706 0.723182 0.802522 0.849642 0.877373 0.893479 0.902446 0.906816 0.907996 0.906716 0.903275 0.897651 0.889553 
0.776123 0.744018 0.701201 0.644603 0.570471 0.474712 0.353817 0.206619 0.0366798 -0.146082 -0.326753 -0.490093 -0.625541 -0.729407 -0.803836 -0.854212 -0.886739 -0.906957 -0.919159 -0.926378 -0.930611 -0.933108 -0.934619 -0.935575 -0.936216 -0.936671 -0.937004 -0.937245 -0.937406 -0.937489 -0.937491 -0.937405 -0.937225 -0.936941 -0.936544 -0.936019 -0.935349 -0.934502 -0.933418 -0.931977 -0.929926 -0.926726 -0.921243 -0.911141 -0.891781 -0.854512 -0.784878 -0.663281 -0.473598 -0.221675 0.0535909 0.301133 0.491555 0.623843 0.710683 0.765997 0.800411 0.820971 0.832038 0.836172 0.834749 0.828338 0.816898 0.799858 
0.558923 0.499191 0.423072 0.328581 0.2147 0.0824874 -0.0638548 -0.216732 -0.366393 -0.503314 -0.620518 -0.714758 -0.786334 -0.837995 -0.873647 -0.897307 -0.912491 -0.921971 -0.927769 -0.931277 -0.933403 -0.934719 -0.935566 -0.936143 -0.93656 -0.936875 -0.937115 -0.937292 -0.937407 -0.937457 -0.937438 -0.937341 -0.93716 -0.936887 -0.936512 -0.936025 -0.935412 -0.934652 -0.933706 -0.932501 -0.930888 -0.928557 -0.924875 -0.91857 -0.907173 -0.886143 -0.847766 -0.780583 -0.671217 -0.510974 -0.305804 -0.0803782 0.132493 0.309214 0.442642 0.537061 0.600647 0.641086 0.664157 0.673691 0.671928 0.659888 0.637632 0.604437 
0.182849 0.099836 0.00254725 -0.106364 -0.22269 -0.340965 -0.455251 -0.56015 -0.651686 -0.727773 -0.788185 -0.834144 -0.867751 -0.891447 -0.907606 -0.9183 -0.925196 -0.929551 -0.932267 -0.933958 -0.935028 -0.93573 -0.936217 -0.936576 -0.936856 -0.937079 -0.937255 -0.937386 -0.937468 -0.937496 -0.937465 -0.937366 -0.937193 -0.936939 -0.936594 -0.936152 -0.935601 -0.934927 -0.934107 -0.933098 -0.931815 -0.93009 -0.927584 -0.923638 -0.917005 -0.905441 -0.885168 -0.850429 -0.79369 -0.707386 -0.587628 -0.438422 -0.27289 -0.109159 0.0366617 0.155251 0.244242 0.305556 0.342647 0.358811 0.356512 0.337267 0.301796 0.250302 
-0.266497 -0.338841 -0.416389 -0.495392 -0.572207 -0.64368 -0.707456 -0.762139 -0.807275 -0.843207 -0.870844 -0.891415 -0.906255 -0.916649 -0.923728 -0.92843 -0.931487 -0.933446 -0.934695 -0.935501 -0.936038 -0.936418 -0.936704 -0.936933 -0.937125 -0.937287 -0.937418 -0.937517 -0.937577 -0.937593 -0.937559 -0.937467 -0.93731 -0.937082 -0.936776 -0.936384 -0.935899 -0.935312 -0.934609 -0.933765 -0.932736 -0.931433 -0.929686 -0.927169 -0.92328 -0.916966 -0.906488 -0.889215 -0.861594 -0.819607 -0.759906 -0.681492 -0.587136 -0.483529 -0.37974 -0.284757 -0.205465 -0.14588 -0.1075 -0.0901394 -0.0926935 -0.113611 -0.151056 -0.202877 
-0.606572 -0.648734 -0.69172 -0.733411 -0.772126 -0.806699 -0.836483 -0.861293 -0.88131 -0.896975 -0.908877 -0.917665 -0.923974 -0.928382 -0.931384 -0.933382 -0.934686 -0.935531 -0.936081 -0.936451 -0.936714 -0.936916 -0.937085 -0.937233 -0.937367 -0.937485 -0.937586 -0.937664 -0.937714 -0.937727 -0.937699 -0.937623 -0.937491 -0.937297 -0.937036 -0.936702 -0.936287 -0.935788 -0.935194 -0.934494 -0.933666 -0.932666 -0.931413 -0.929755 -0.927415 -0.923922 -0.918516 -0.910065 -0.897052 -0.877711 -0.850398 -0.814173 -0.769422 -0.718218 -0.664165 -0.611742 -0.565408 -0.528826 -0.504425 -0.493315 -0.495427 -0.509749 -0.534562 -0.567664 
-0.791845 -0.811746 -0.831593 -0.850443 -0.867617 -0.882698 -0.895505 -0.906047 -0.914468 -0.921004 -0.925933 -0.929547 -0.932121 -0.933901 -0.935098 -0.935882 -0.936385 -0.936705 -0.936914 -0.937058 -0.93717 -0.937267 -0.937361 -0.937455 -0.937548 -0.937638 -0.93772 -0.937789 -0.937838 -0.937861 -0.93785 -0.9378 -0.937703 -0.937554 -0.937347 -0.937077 -0.936739 -0.936329 -0.935842 -0.935273 -0.934611 -0.933838 -0.932919 -0.931787 -0.930323 -0.928328 -0.925484 -0.921331 -0.915261 -0.90657 -0.894591 -0.878904 -0.859565 -0.837278 -0.813414 -0.78984 -0.768605 -0.751586 -0.74019 -0.73519 -0.736686 -0.744182 -0.756721 -0.773062 
-0.877366 -0.885997 -0.894507 -0.902509 -0.90973 -0.916015 -0.921307 -0.925622 -0.929034 -0.931648 -0.933587 -0.934975 -0.93593 -0.936558 -0.936949 -0.937175 -0.937294 -0.93735 -0.937373 -0.937385 -0.937399 -0.937424 -0.937463 -0.937515 -0.93758 -0.937653 -0.937729 -0.937802 -0.937865 -0.937912 -0.937935 -0.937927 -0.937882 -0.937793 -0.937654 -0.937461 -0.93721 -0.936896 -0.936518 -0.936074 -0.935559 -0.934969 -0.934289 -0.933496 -0.932543 -0.931352 -0.9298 -0.92771 -0.924853 -0.920967 -0.91581 -0.909234 -0.901266 -0.892179 -0.8825 -0.872963 -0.864399 -0.857592 -0.853154 -0.851434 -0.852486 -0.856092 -0.861822 -0.869115 
-0.914266 -0.91794 -0.92152 -0.924848 -0.927817 -0.930368 -0.93248 -0.934165 -0.935457 -0.936403 -0.937057 -0.937473 -0.937705 -0.937799 -0.937797 -0.937732 -0.937632 -0.937519 -0.937408 -0.937312 -0.937239 -0.937194 -0.937178 -0.937194 -0.937237 -0.937304 -0.937391 -0.937489 -0.937593 -0.937692 -0.937779 -0.937846 -0.937883 -0.937884 -0.937842 -0.937752 -0.937609 -0.93741 -0.937154 -0.93684 -0.936469 -0.93604 -0.935551 -0.934997 -0.934363 -0.933626 -0.932742 -0.931652 -0.930275 -0.928523 -0.926318 -0.923616 -0.92044 -0.916901 -0.913203 -0.909626 -0.906486 -0.90408 -0.902643 -0.902304 -0.903076 -0.904863 -0.907483 -0.910701 
-0.929958 -0.931545 -0.933055 -0.934422 -0.935606 -0.936582 -0.937345 -0.937901 -0.938266 -0.938463 -0.938517 -0.938453 -0.938299 -0.938076 -0.937808 -0.937515 -0.937213 -0.936919 -0.936645 -0.936405 -0.936208 -0.936061 -0.93597 -0.935937 -0.935962 -0.936042 -0.936169 -0.936337 -0.936533 -0.936746 -0.936964 -0.937174 -0.937363 -0.937522 -0.937641 -0.937712 -0.93773 -0.937692 -0.937596 -0.937443 -0.937234 -0.936972 -0.936661 -0.936303 -0.935899 -0.935447 -0.934937 -0.934354 -0.933677 -0.932882 -0.931947 -0.930867 -0.929657 -0.928362 -0.927063 -0.92586 -0.924868 -0.924192 -0.923912 -0.924067 -0.924652 -0.925621 -0.926895 -0.928375 
-0.936736 -0.937422 -0.938033 -0.938543 -0.938932 -0.939192 -0.939318 -0.939313 -0.939185 -0.938944 -0.938602 -0.938171 -0.937668 -0.937106 -0.936503 -0.935876 -0.935245 -0.934629 -0.93405 -0.933529 -0.933085 -0.932737 -0.932499 -0.93238 -0.932384 -0.932508 -0.932744 -0.933078 -0.933492 -0.933963 -0.934469 -0.934987 -0.935494 -0.935972 -0.936405 -0.93678 -0.937089 -0.937325 -0.937487 -0.937577 -0.937597 -0.937552 -0.937451 -0.937299 -0.937106 -0.936877 -0.936618 -0.936331 -0.936017 -0.935675 -0.935304 -0.934909 -0.934501 -0.934098 -0.933731 -0.933435 -0.933248 -0.933201 -0.933318 -0.933603 -0.934047 -0.934623 -0.935292 -0.936012 
-0.939622 -0.939849 -0.939991 -0.940033 -0.939962 -0.939768 -0.939446 -0.938992 -0.938404 -0.937684 -0.936833 -0.935858 -0.934768 -0.933577 -0.932306 -0.930979 -0.92963 -0.928297 -0.927025 -0.925861 -0.924853 -0.924044 -0.923471 -0.923162 -0.923129 -0.923372 -0.923877 -0.924614 -0.925544 -0.926623 -0.9278 -0.929025 -0.930254 -0.931445 -0.932566 -0.933592 -0.934505 -0.935297 -0.935963 -0.936507 -0.936934 -0.937254 -0.93748 -0.937624 -0.9377 -0.937722 -0.937703 -0.937654 -0.937585 -0.937505 -0.937422 -0.937343 -0.937276 -0.937233 -0.937222 -0.937257 -0.937346 -0.937498 -0.937711 -0.937983 -0.9383 -0.938646 -0.938997 -0.939331 
-0.940272 -0.940128 -0.939863 -0.939457 -0.938892 -0.938149 -0.937211 -0.936059 -0.934678 -0.933053 -0.931174 -0.929037 -0.92665 -0.924029 -0.921209 -0.918242 -0.915197 -0.912162 -0.90924 -0.906543 -0.904187 -0.902278 -0.90091 -0.900151 -0.900037 -0.900573 -0.901726 -0.903432 -0.905603 -0.908133 -0.910907 -0.913811 -0.916739 -0.9196 -0.922319 -0.92484 -0.927127 -0.92916 -0.930933 -0.932452 -0.933732 -0.934792 -0.935657 -0.936352 -0.936902 -0.937333 -0.937668 -0.937928 -0.938133 -0.938298 -0.938439 -0.938566 -0.93869 -0.938819 -0.938957 -0.93911 -0.939278 -0.939459 -0.93965 -0.93984 -0.940017 -0.940167 -0.940272 -0.940314 
-0.938365 -0.937669 -0.936752 -0.935578 -0.934104 -0.932287 -0.930077 -0.927426 -0.924283 -0.920602 -0.916348 -0.9115 -0.906059 -0.90006 -0.893576 -0.886723 -0.879663 -0.872603 -0.865787 -0.85948 -0.853955 -0.849468 -0.846238 -0.844427 -0.844126 -0.845347 -0.848018 -0.851996 -0.857076 -0.863014 -0.869542 -0.876394 -0.883322 -0.89011 -0.896584 -0.902612 -0.90811 -0.91303 -0.917361 -0.921117 -0.924332 -0.92705 -0.929326 -0.931213 -0.932766 -0.934038 -0.935074 -0.935919 -0.936608 -0.937173 -0.937641 -0.938034 -0.938367 -0.938654 -0.938902 -0.939117 -0.939297 -0.939441 -0.939539 -0.939583 -0.939558 -0.939445 -0.939225 -0.938874 
